21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1253.117,13.201,1.001,2.502,88.000,98231,98231,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1253.133,13.001,1.001,0.701,23.000,98232,98232,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1253.391,1699.050,1.001,1.001,57.000,98233,98233,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1253.407,1697.449,2.902,2.302,131.000,98234,98234,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1253.440,12.000,0.601,1.101,26.000,98235,98235,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1254.102,19.907,0.400,1.201,26.000,98236,98236,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1254.102,19.607,0.901,1.501,24.000,98237,98237,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1254.392,18.205,0.701,1.401,34.000,98238,98238,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1254.473,1831.097,1.001,0.500,26.000,98239,98239,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1254.538,18.606,0.701,1.101,29.000,98240,98240,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1254.554,18.906,0.701,1.001,22.000,98241,98241,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1255.102,1128.388,0.901,0.601,31.000,98242,98242,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1255.102,1129.701,0.901,0.500,27.000,98243,98243,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1255.199,895.645,0.701,0.901,32.000,98245,98245,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1255.521,18.405,1.501,1.701,60.000,98246,98246,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1255.521,19.406,1.001,1.101,46.000,98247,98247,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1256.505,18.806,0.400,1.401,20.000,98250,98250,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.038,17.905,1.301,3.003,139.000,98254,98254,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,320.000,39.834,0.701,1257.000,98255,98255,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,358.833,39.834,0.701,1210.000,98256,98256,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,397.667,39.834,0.601,1244.000,98257,98257,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,436.500,39.834,0.701,1217.000,98258,98258,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,475.333,39.834,2.502,1420.000,98259,98259,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,512.065,39.834,0.701,977.000,98260,98260,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,525.000,37.933,0.601,1034.000,98261,98261,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,561.932,37.933,0.701,1006.000,98262,98262,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,598.863,37.933,0.701,847.000,98263,98263,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,635.795,37.933,0.400,843.000,98264,98264,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,672.727,28.825,1.001,793.000,98265,98265,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,701.652,3.603,0.500,43.000,98266,98266,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,774.341,1.701,0.500,30.000,98267,98267,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1081.248,5.705,0.601,104.000,98268,98268,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1667.723,12.611,0.400,92.000,98269,98269,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1747.292,6.706,0.801,74.000,98270,98270,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1754.098,1.802,0.400,22.000,98271,98271,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,1775.649,10.209,1.902,100.000,98272,98272,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,1793.665,6.005,1.301,81.000,98273,98273,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1786.058,4.904,1.101,50.000,98274,98274,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,1791.663,1.902,0.601,22.000,98275,98275,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,204.280,23.020,3.403,1026.000,98276,98276,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,226.299,39.434,3.803,1970.000,98277,98277,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.697,264.732,39.434,1.201,1178.000,98278,98278,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.697,301.463,39.434,0.701,1135.000,98279,98279,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,99.275,5.405,0.500,96.000,98280,98280,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,103.679,23.921,2.902,722.000,98281,98281,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,124.897,23.921,3.803,664.000,98282,98282,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,111.000,39.434,4.404,1038.000,98283,98283,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,149.433,39.434,4.904,893.000,98284,98284,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,187.866,39.434,6.105,1366.000,98285,98285,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.713,226.299,13.612,1.601,482.000,98286,98286,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1855.018,8.107,0.701,70.000,98287,98287,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1845.610,4.304,0.500,34.000,98288,98288,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1851.214,3.703,0.400,27.000,98289,98289,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1880.640,9.208,0.400,104.000,98290,98290,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1869.830,10.709,0.701,87.000,98291,98291,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.713,1866.027,3.603,0.400,29.000,98292,98292,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.729,12.000,23.921,1.101,477.000,98294,98294,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.729,34.920,23.921,0.801,482.000,98295,98295,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1257.729,57.839,23.921,0.901,456.000,98296,98296,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.729,80.759,23.921,1.501,472.000,98297,98297,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.729,103.679,23.921,2.902,478.000,98298,98298,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1257.729,124.897,15.613,2.302,265.000,98299,98299,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1258.148,1284.634,0.601,0.601,20.000,98300,98300,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1258.487,19.106,0.601,1.601,30.000,98301,98301,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1259.681,13.001,0.801,1.301,36.000,98303,98303,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1261.859,415.182,0.901,0.701,28.000,98308,98308,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1266.826,1888.947,0.901,1.001,32.000,98309,98309,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1268.277,18.405,1.301,2.502,160.000,98312,98312,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1268.294,18.506,1.101,2.002,66.000,98313,98313,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1270.328,18.906,1.101,2.402,94.000,98314,98314,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1270.328,19.006,0.701,0.901,32.000,98315,98315,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1273.506,12.000,1.001,2.402,59.000,98316,98316,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1273.522,12.000,1.501,12.311,752.000,98317,98317,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1273.522,12.000,1.501,3.103,184.000,98318,98318,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1273.522,12.300,1.701,1.301,100.000,98319,98319,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1273.538,12.000,2.002,19.216,1923.000,98320,98320,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1273.555,12.000,1.902,19.216,1580.000,98321,98321,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1273.571,12.000,1.001,4.904,215.000,98322,98322,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1276.760,22.109,1.802,0.500,37.000,98328,98328,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1276.760,26.713,2.002,0.400,31.000,98329,98329,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1276.760,38.022,4.104,0.601,58.000,98330,98330,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1277.649,20.107,0.701,0.701,22.000,98331,98331,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1279.457,19.306,0.500,0.901,24.000,98332,98332,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1279.651,18.205,1.802,1.201,102.000,98334,98334,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1279.667,18.806,1.802,5.505,364.000,98335,98335,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1280.068,16.304,0.601,1.101,22.000,98336,98336,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1283.228,458.419,0.500,3.003,47.000,98338,98338,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1284.731,1180.845,0.701,0.701,22.000,98342,98342,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1289.358,273.039,0.901,1.101,32.000,98345,98345,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1291.360,1340.128,3.003,1.501,297.000,98346,98346,0',2,7
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1293.781,18.706,0.801,1.701,61.000,98347,98347,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1293.781,18.806,0.701,1.001,31.000,98348,98348,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1294.926,690.142,1.201,4.504,172.000,98349,98349,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1294.926,690.342,0.500,6.906,121.000,98350,98350,0',3,9
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1294.926,690.942,0.400,3.103,38.000,98351,98351,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1295.039,843.800,1.001,2.502,87.000,98353,98353,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1295.683,19.607,0.801,0.701,26.000,98357,98357,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1296.264,19.206,0.701,1.701,42.000,98358,98358,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1296.264,19.506,1.101,0.601,23.000,98359,98359,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1296.458,18.105,0.500,1.001,22.000,98360,98360,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1297.475,19.206,1.902,4.003,170.000,98362,98362,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1297.491,19.707,0.601,1.802,31.000,98363,98363,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.507,528.103,0.901,1.001,54.000,98364,98364,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.507,607.971,1.101,0.801,45.000,98365,98365,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1297.507,226.199,0.901,1.301,44.000,98366,98366,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.507,226.299,0.801,1.201,42.000,98367,98367,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.524,519.872,0.500,0.901,22.000,98368,98368,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.524,528.103,0.601,1.001,33.000,98369,98369,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.524,657.314,0.801,1.001,32.000,98370,98370,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1297.539,657.414,0.601,0.701,22.000,98371,98371,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.653,787.152,0.701,0.801,32.000,98372,98372,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.685,137.223,2.002,0.701,48.000,98373,98373,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.685,139.424,1.401,0.500,23.000,98374,98374,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.685,1128.288,1.201,1.001,57.000,98375,98375,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.685,1128.500,2.402,1.101,124.000,98376,98376,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,1093.558,2.902,1.201,84.000,98378,98378,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,1097.562,1.802,0.901,39.000,98379,98379,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,1091.857,1.601,1.001,32.000,98380,98380,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1298.701,71.851,0.901,4.604,164.000,98381,98381,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,71.651,1.201,2.402,90.000,98382,98382,0',3,8
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,75.054,1.401,1.601,56.000,98383,98383,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,80.859,0.901,1.101,28.000,98384,98384,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1298.701,75.755,0.901,1.601,24.000,98385,98385,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,88.165,0.901,1.201,30.000,98386,98386,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,80.959,1.201,1.301,28.000,98387,98387,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,146.916,1.501,1.101,25.000,98388,98388,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,117.606,3.003,2.702,98.000,98389,98389,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,165.146,1.601,1.401,28.000,98390,98390,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,150.034,1.802,1.101,26.000,98391,98391,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,217.191,2.902,1.601,96.000,98392,98392,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,222.095,2.002,1.601,40.000,98393,98393,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,220.094,1.601,1.701,38.000,98394,98394,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,262.330,3.003,1.401,54.000,98395,98395,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,260.228,2.002,1.301,38.000,98396,98396,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,271.738,2.402,1.401,58.000,98397,98397,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,269.036,2.302,1.501,46.000,98398,98398,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,339.096,1.802,1.201,53.000,98399,98399,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,540.389,2.402,2.202,88.000,98400,98400,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,544.793,2.102,2.002,60.000,98401,98401,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,543.392,1.601,1.201,52.000,98402,98402,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,549.897,1.501,1.101,24.000,98403,98403,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,548.620,2.702,2.302,64.000,98404,98404,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,553.224,1.701,1.101,22.000,98405,98405,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,657.013,1.201,0.901,32.000,98406,98406,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,658.515,0.601,0.901,21.000,98407,98407,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,703.453,1.101,0.601,21.000,98408,98408,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,761.930,1.101,0.901,25.000,98409,98409,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,760.329,1.501,1.201,24.000,98410,98410,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,728.201,0.601,0.901,24.000,98411,98411,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.701,763.531,2.002,1.301,32.000,98412,98412,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.701,798.662,1.501,0.601,29.000,98413,98413,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,797.460,1.101,0.901,24.000,98414,98414,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.701,767.034,1.101,0.601,22.000,98415,98415,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,101.777,2.902,0.701,53.000,98416,98416,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,98.975,2.602,0.901,38.000,98417,98417,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.716,96.973,2.102,1.201,34.000,98418,98418,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,103.679,1.701,0.500,22.000,98419,98419,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.716,111.500,2.302,1.501,38.000,98420,98420,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,197.875,2.002,0.901,58.000,98421,98421,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,194.872,2.802,0.701,53.000,98422,98422,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.716,206.282,2.002,1.701,52.000,98423,98423,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,190.768,2.602,0.801,34.000,98424,98424,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,201.177,1.401,0.801,24.000,98425,98425,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.716,382.253,1.101,0.601,34.000,98426,98426,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,738.483,1.601,0.601,32.000,98427,98427,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,728.101,2.302,1.001,48.000,98428,98428,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.716,733.706,1.001,0.601,26.000,98429,98429,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,30,21,1298.716,735.707,1.601,0.601,21.000,98430,98430,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.716,831.690,1.101,0.701,24.000,98431,98431,0',2,6
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.732,382.454,0.901,0.601,27.000,98432,98432,0',1,4
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.845,12.000,19.317,9.208,9428.000,98433,98433,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.845,21.408,2.302,3.003,172.000,98434,98434,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.845,22.409,1.701,1.802,151.000,98435,98435,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,29,21,1298.845,14.302,1.301,1.601,66.000,98436,98436,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,28,21,1298.845,12.400,0.901,1.101,44.000,98437,98437,0',1,5
21,'0100389900',0,'TERMINE',1303.691,1930.000,'M1500PS191ECTPA',0,31,21,1298.845,34.920,0.601,1.301,20.000,98438,98438,0',1,5
