22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,474.368,545.494,0.601,0.701,21.000,99024,99024,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,475.478,17.505,0.801,0.901,32.000,99025,99025,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,475.494,17.705,0.701,1.001,24.000,99026,99026,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,478.036,19.006,0.601,0.801,22.000,99027,99027,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,478.502,18.606,0.701,0.701,24.000,99028,99028,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,480.799,19.006,0.500,1.401,31.000,99029,99029,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,480.815,18.305,0.901,2.402,78.000,99030,99030,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,481.132,19.506,0.601,1.101,32.000,99031,99031,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,481.511,18.405,1.001,2.302,80.000,99033,99033,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,481.527,18.606,0.701,1.001,26.000,99034,99034,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,483.684,16.504,0.901,1.201,39.000,99037,99037,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,484.937,17.905,0.500,0.901,22.000,99038,99038,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,485.701,18.706,0.500,0.901,20.000,99039,99039,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,495.347,25.612,0.500,1.401,32.000,99040,99040,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,496.919,918.308,0.801,0.801,29.000,99041,99041,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,497.359,18.506,0.901,0.901,26.000,99042,99042,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,498.477,17.505,0.801,1.601,32.000,99043,99043,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,498.477,17.805,0.701,1.401,32.000,99044,99044,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,499.524,18.806,0.901,0.601,22.000,99045,99045,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,500.066,18.205,0.601,1.301,28.000,99046,99046,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,501.778,23.110,0.500,1.802,36.000,99048,99048,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,503.261,19.206,0.601,1.802,34.000,99051,99051,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,503.261,18.205,0.601,1.001,23.000,99052,99052,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,505.083,18.405,0.601,1.101,24.000,99056,99056,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,505.255,320.701,0.500,1.601,24.000,99057,99057,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,505.430,1887.245,0.500,0.801,20.000,99058,99058,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,506.499,19.506,0.701,0.801,26.000,99059,99059,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,506.515,19.106,0.801,1.101,42.000,99060,99060,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,512.259,18.806,1.201,2.302,108.000,99061,99061,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,512.259,19.607,0.500,1.001,26.000,99062,99062,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,512.275,19.006,0.901,1.601,66.000,99063,99063,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,513.325,1380.562,0.500,0.901,24.000,99064,99064,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,516.623,18.205,0.500,0.801,20.000,99065,99065,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,516.816,19.006,1.001,0.801,24.000,99066,99066,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,517.385,16.003,0.701,2.502,95.000,99067,99067,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,519.862,18.105,0.701,1.101,42.000,99068,99068,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,519.942,20.107,0.500,1.101,22.000,99069,99069,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,522.320,18.105,1.902,4.904,284.000,99070,99070,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,522.320,19.206,1.201,1.501,64.000,99071,99071,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,522.320,19.607,0.701,0.901,24.000,99072,99072,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,525.656,18.405,0.500,1.101,28.000,99073,99073,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,527.624,12.500,1.301,2.302,88.000,99074,99074,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,528.450,1824.091,1.001,3.003,124.000,99075,99075,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,530.262,1884.643,1.201,1.802,73.000,99077,99077,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,531.360,199.276,1.101,0.901,49.000,99079,99079,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,531.648,545.293,0.901,0.500,21.000,99080,99080,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,531.679,18.305,0.500,1.301,24.000,99081,99081,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,532.358,17.705,0.701,0.901,27.000,99085,99085,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,532.675,18.105,1.101,1.701,68.000,99086,99086,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,532.675,18.205,1.001,0.901,24.000,99087,99087,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,534.339,18.305,0.601,0.901,23.000,99088,99088,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,535.475,113.602,1.101,0.601,24.000,99089,99089,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,537.045,1886.945,0.701,0.801,22.000,99090,99090,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,539.665,18.305,0.500,1.401,26.000,99091,99091,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,541.486,17.305,0.901,1.001,41.000,99092,99092,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,541.563,18.606,0.601,1.101,26.000,99093,99093,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,541.721,574.342,0.701,0.701,24.000,99094,99094,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,542.315,1469.439,0.701,0.701,24.000,99095,99095,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,543.125,18.506,0.400,1.301,23.000,99096,99096,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,544.767,1885.244,0.701,0.701,24.000,99097,99097,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,544.831,18.005,0.701,2.102,54.000,99098,99098,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,544.831,18.906,0.601,0.801,22.000,99099,99099,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,546.387,18.105,0.801,1.201,39.000,99100,99100,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,547.461,462.823,1.401,0.701,38.000,99101,99101,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,547.605,18.005,1.401,3.503,188.000,99102,99102,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,547.621,18.305,0.901,2.202,54.000,99103,99103,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,547.875,18.806,1.001,0.801,20.000,99104,99104,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,548.298,833.591,1.101,1.902,47.000,99108,99108,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,548.330,1045.217,1.902,0.801,80.000,99109,99109,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,548.330,1044.817,0.400,1.501,25.000,99110,99110,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,548.346,1044.817,0.500,3.003,68.000,99111,99111,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,548.346,1044.917,0.400,2.002,39.000,99112,99112,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,551.278,17.405,0.601,0.901,26.000,99113,99113,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,551.343,17.505,0.701,1.301,38.000,99114,99114,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,553.377,18.105,0.801,1.401,26.000,99116,99116,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,553.409,18.806,0.601,1.101,22.000,99117,99117,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,554.693,123.796,2.202,0.500,23.000,99121,99121,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,559.241,1856.219,1.501,0.901,54.000,99122,99122,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,559.256,1856.319,1.001,1.001,39.000,99123,99123,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,559.481,18.205,0.901,1.501,58.000,99124,99124,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,562.703,18.405,0.500,0.801,22.000,99126,99126,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,27,22,562.974,273.239,1.201,0.500,20.000,99127,99127,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,562.990,79.558,1.802,0.500,38.000,99128,99128,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,563.466,19.406,0.801,3.103,100.000,99129,99129,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,563.483,19.406,0.801,2.802,54.000,99130,99130,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,564.820,182.061,1.001,0.500,27.000,99134,99134,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,564.868,1814.783,1.601,0.701,64.000,99135,99135,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,564.884,397.967,1.501,0.400,38.000,99136,99136,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,564.884,1814.883,1.401,0.601,38.000,99137,99137,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,564.994,1156.725,4.104,0.801,133.000,99138,99138,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,565.011,1240.597,1.601,0.701,55.000,99139,99139,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,565.026,1240.697,1.501,0.400,40.000,99140,99140,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,565.026,1532.493,2.402,1.401,171.000,99141,99141,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,565.026,1533.108,2.102,1.401,132.000,99142,99142,0',2,7
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,565.026,1664.521,1.201,0.601,36.000,99143,99143,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,565.121,18.806,1.101,1.101,37.000,99144,99144,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,566.072,1280.631,0.601,0.901,31.000,99145,99145,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,566.328,19.006,0.601,0.801,22.000,99147,99147,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,567.738,17.305,3.303,1.101,84.000,99148,99148,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,568.517,18.906,1.101,2.002,104.000,99150,99150,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,568.534,19.306,0.801,1.101,28.000,99151,99151,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,573.557,18.506,0.901,0.701,22.000,99155,99155,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,581.920,1489.356,0.601,1.001,34.000,99157,99157,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,582.015,1178.143,1.701,0.701,30.000,99158,99158,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,586.448,95.372,0.801,0.601,21.000,99159,99159,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,588.716,1643.002,1.101,0.901,53.000,99160,99160,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,588.732,1643.102,0.901,0.801,38.000,99161,99161,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,588.842,1643.002,1.001,2.002,124.000,99162,99162,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,591.708,19.206,0.701,1.101,27.000,99164,99164,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,601.274,1296.044,0.801,0.500,20.000,99165,99165,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,607.068,93.970,0.701,0.701,28.000,99166,99166,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,608.753,748.919,0.801,0.500,24.000,99167,99167,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,611.006,18.706,0.901,1.601,32.000,99168,99168,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,612.191,18.606,0.901,0.901,24.000,99169,99169,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,616.686,18.105,0.801,1.701,54.000,99170,99170,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,619.189,690.042,1.301,1.601,110.000,99172,99172,0',3,9
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,619.189,690.742,0.300,4.704,33.000,99173,99173,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,620.112,257.125,0.601,1.301,37.000,99174,99174,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,621.456,23.810,0.601,1.701,51.000,99177,99177,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,623.580,17.705,0.901,1.401,44.000,99178,99178,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,623.754,18.606,0.701,1.101,33.000,99179,99179,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,626.456,1020.796,0.500,0.901,21.000,99184,99184,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,627.487,18.806,1.101,1.902,69.000,99185,99185,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,634.277,609.473,0.701,0.901,30.000,99186,99186,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,638.517,1783.356,1.501,2.202,166.000,99187,99187,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,638.533,1783.256,1.301,1.301,87.000,99188,99188,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,638.960,18.506,0.601,1.101,21.000,99189,99189,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,639.623,19.106,0.701,0.701,22.000,99190,99190,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,641.048,18.706,0.901,1.201,48.000,99191,99191,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,641.158,19.106,0.601,1.601,21.000,99192,99192,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,642.142,1027.402,0.500,1.001,30.000,99193,99193,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,643.297,635.895,0.701,0.901,26.000,99194,99194,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,643.297,635.895,0.701,0.901,26.000,99195,99195,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,645.823,17.204,1.601,3.103,154.000,99196,99196,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,645.823,17.805,1.401,1.301,60.000,99197,99197,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,645.823,18.506,0.901,1.401,42.000,99198,99198,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,645.823,18.806,0.801,1.101,28.000,99199,99199,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,645.823,18.205,0.801,0.701,23.000,99200,99200,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,647.526,624.585,0.901,0.601,25.000,99204,99204,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,647.714,321.902,0.801,0.801,24.000,99205,99205,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,647.730,322.002,0.701,1.902,34.000,99206,99206,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,649.219,511.665,0.701,1.001,30.000,99207,99207,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,655.203,18.906,1.201,2.502,79.000,99208,99208,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,656.044,18.005,0.500,1.101,28.000,99209,99209,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,657.006,15.403,0.701,0.801,32.000,99210,99210,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,658.926,1497.763,0.500,0.801,22.000,99211,99211,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,661.520,18.606,0.901,1.001,40.000,99212,99212,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,662.562,19.306,0.500,0.801,23.000,99213,99213,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,662.878,19.206,0.500,1.301,34.000,99214,99214,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,665.673,18.806,0.601,1.201,22.000,99215,99215,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,665.880,18.606,1.001,1.401,52.000,99216,99216,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,670.124,1826.593,1.201,0.701,42.000,99217,99217,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,671.374,19.206,0.601,1.101,32.000,99218,99218,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,677.578,740.885,1.301,0.500,25.000,99219,99219,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,677.578,741.512,1.301,0.601,31.000,99220,99220,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,678.881,19.206,0.801,1.501,44.000,99221,99221,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,680.778,24.911,3.303,0.601,49.000,99223,99223,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,680.778,46.129,1.401,0.500,24.000,99224,99224,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,680.778,70.050,6.005,0.701,83.000,99225,99225,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,705.670,1835.201,6.005,0.400,78.000,99229,99229,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,717.734,1011.288,1.001,0.901,36.000,99230,99230,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,717.750,1011.388,0.901,0.701,20.000,99231,99231,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,730.055,1889.147,0.701,0.801,27.000,99232,99232,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,732.083,363.738,1.001,5.204,210.000,99233,99233,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,29,22,732.099,363.437,1.701,2.602,118.000,99234,99234,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,732.099,364.638,0.500,2.202,58.000,99235,99235,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,732.099,363.738,0.500,0.701,20.000,99236,99236,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,732.290,1041.714,0.601,0.801,22.000,99237,99237,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,733.094,363.838,0.601,1.301,48.000,99238,99238,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,733.822,363.637,1.001,1.701,104.000,99239,99239,0',1,5
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,739.731,1321.666,0.901,2.502,86.000,99243,99243,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,739.731,1321.966,0.500,1.802,40.000,99244,99244,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,31,22,739.731,1323.613,0.701,1.501,63.000,99245,99245,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,739.731,1323.513,0.701,0.901,29.000,99246,99246,0',3,8
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,740.384,436.300,1.201,0.601,36.000,99250,99250,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,740.384,436.500,1.001,0.601,24.000,99251,99251,0',2,6
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,28,22,740.796,1408.887,1.001,1.201,40.000,99252,99252,0',1,4
22,'0100389901',0,'TERMINE',1245.937,1930.000,'M1500PS191ECTPA',0,30,22,747.421,1004.182,1.601,0.801,74.000,99254,99254,0',2,6
